2aminobenzothiazole_conc3_T30,2hydroxyethylhydrazine_conc3_T30,3aminotriazole_conc3_T30,4hydroxytamoxifene_conc3_T30,A23187_conc3_T30,abietic-acid_conc3_T30,acifluorofen-methyl_conc3_T30,aconitine_conc3_T30,agelasine_conc3_T30,alamethicin_conc3_T30,alexidine_conc3_T30,allantoin_conc3_T30,alternariol_conc3_T30,aluminum-sulfate_conc3_T30,amantadine_conc3_T30,amiodarone_conc3_T30,ammonium-persulfate_conc3_T30,amphotericinB_conc3_T30,antimycin_conc3_T30,apicidin_conc3_T30,artemesinin_conc3_T30,azide_conc3_T30,BaCl2_conc3_T30,bafilomycin_conc3_T30,BCS_conc3_T30,betulinic-acid_conc3_T30,bifonazole_conc3_T30,borate_conc3_T30,brefeldinA_conc3_T30,CaCl2_conc3_T30,caffeine_conc3_T30,calcofluor-white_conc3_T30,camptothecin_conc3_T30,castanospermine_conc3_T30,cerulenin_conc3_T30,chloroquine_conc3_T30,chlorpromazine_conc3_T30,chromium-III_conc3_T30,ciclopirox-olamine_conc3_T30,cisplatin_conc3_T30,climbazole_conc3_T30,clotrimazole_conc3_T30,colistin_conc3_T30,congo-red_conc3_T30,crystal-violet_conc3_T30,cycloheximide_conc3_T30,cyclosporin_conc3_T30,cyproconazole_conc3_T30,daphnetin_conc3_T30,deferoxamine_conc3_T30,desiperimine_conc3_T30,dyclonine_conc3_T30,emodin_conc3_T30,erlotinib_conc3_T30,fenpropimorph_conc3_T30,FK506_conc3_T30,fluconazole_conc2_T30,5-fluorocytosine_conc3_T30,fluspirilene_conc3_T30,gallium-nitrate_conc3_T30,geldanamycin_conc3_T30,haloperidol_conc3_T30,hydrogen-peroxide_conc3_T30,hydroxyurea_conc3_T30,hygromycin_conc3_T30,imazilil_conc3_T30,itraconazole_conc3_T30,K252a_conc3_T30,LiCl_conc3_T30,lovastatin_conc3_T30,malachite-green_conc3_T30,manganese-sulfate_conc3_T30,mastaparan_conc3_T30,menadione_conc3_T30,menthol_conc3_T30,metavanadate_conc3_T30,methotrexate_conc3_T30,methylbenzethonium_conc3_T30,MG132_conc3_T30,miconazole_conc3_T30,mitomycin_conc3_T30,MMS-1_conc3_T30,myclobutanil_conc3_T30,mycophenolic-acid_conc3_T30,NA8_conc3_T30,NaCl_conc3_T30,NaNO2_conc3_T30,neomycin-sulfate_conc3_T30,nicotinamide_conc3_T30,nigericin_conc3_T30,nikkomycin_conc3_T30,NiSO4_conc3_T30,palmitic-acid_conc3_T30,pentamidine_isethionate_conc3_T30,phenanthroline_conc3_T30,polyoxinB_conc3_T30,Prussian-Blue_conc3_T30,quinic-acid_conc3_T30,rifamycin_conc3_T30,SDS_conc3_T30,selumenitib_conc3_T30,sertraline_conc3_T30,sodium-iodide_conc3_T30,sodium-molybdate_conc3_T30,sodium-selenite_conc3_T30,sodium-sulfite_conc3_T30,sorafenib_conc3_T30,STF-62247_conc3_T30,suloctodil_conc3_T30,tamoxifen-citrate_conc3_T30,tautomycin_conc3_T30,tellurite_conc3_T30,terbinafine_conc3_T30,thiabendazole_conc3_T30,thozonium-bromide_conc3_T30,tomatine_conc3_T30,trichostatinA_conc3_T30,trimethoprim_conc3_T30,tunicamycin_conc3_T30,usnic-acid_conc3_T30,valinomycin_conc3_T30,verrucarin_conc3_T30,ZnCl2_conc3_T30
0.5233063642729389,0.7590637415980656,0.7816750884341733,-0.1465893082536761,-0.31029102809904713,-0.5635451972268535,0.13546692353846934,-0.13245274607113033,0.33387575353966986,-0.3504890632111813,-0.13011085692002633,-0.571585151861256,-0.12403246650068044,1.386758058497773,-0.9562658289275391,-0.6515860081693682,0.5407915455777362,-0.04774414066735648,0.4347563577052747,1.1016549393770385,-0.9411874593958214,1.2019314750309613,0.3636079869317264,0.08777791320576296,-0.9151481381393326,-0.268563650334009,0.7894161942372863,-1.5157884217425575,-0.588584963894922,0.5666488279588928,-0.6972375938476788,0.7721532602840533,0.1262710188059324,0.3143040166216961,-0.00707698531837079,-0.21373085155636584,0.3339428248896105,-0.9200319035023439,-0.4583505701087312,-0.12296296103032818,0.1265809068358153,0.7125511269900439,0.6884626926149267,-0.4081870179250357,-0.8545689566767285,-0.788036002305371,1.0806102893661538,-0.24785789865631008,-0.14937483317793154,0.22871027510090441,0.914591232059348,0.1717647957095274,-0.4602649792507243,-0.5396346814040369,-0.5924914940679595,-0.5046068361947637,0.5600596183177947,0.338330892550453,-0.36827681083295577,-0.697895505922164,0.3981523855714294,0.8310249332858818,0.0668224010041093,-0.22338794698238165,-0.30207569052612515,0.4648865049041468,0.7745404650620333,0.5609179617965907,0.17272003590148233,-0.43539279947886267,0.42958341978483294,0.8312815530140991,0.009456557124931297,-0.25201521583305575,0.3812838600026362,-0.5823099121669887,-0.1488945922052056,0.026127066917960216,-0.5044137998895317,0.289787751743416,-0.23510183663341466,0.7760810771376254,0.4111900697910695,0.10093901810127709,-0.33274889698948673,-0.5198105074644712,0.22880878720581327,0.7168474821218497,0.24296303870248184,-0.3377742372351189,0.148813023294851,0.13445847228138305,1.1338208995509569,0.20036745779744694,0.19827871658508558,0.27447043032533675,-0.47671837772631614,-0.5695598075073423,-1.7717319342070477,-0.4085835021301065,0.3403802710526055,0.1887922222670575,-0.21280454513862118,-0.18979636721672108,0.5672391448957788,3.4361700012444616,0.3435746933896007,-0.04597908260785528,-0.016235946587492774,0.014647550220172903,-0.5970236796671993,2.4402453396864465,-0.07793546394889458,0.048750085402117206,-0.17912428908540873,-0.32999221362765374,0.08239575074328208,0.4073733603270921,0.9543240189323476,-0.129636820437158,-0.19179936327406474,0.009344307502147028,-0.9043170501832429
-0.1735480457598229,-0.36664318722570255,-0.3085069385263008,-0.458676909065169,-1.1453579813164525,-0.5687423339602157,0.9941535520594512,-0.3622232214735374,-0.21082718023163022,0.09475951459921683,-0.28427902862773513,-0.2908316327715978,-0.06357007840543054,-0.3084961460385724,0.7265143963321864,0.2365089126361949,-0.595329389814435,-0.20760882024021082,-0.13493884745823992,0.5863227371373045,1.1439473992966476,-0.6021577889291136,0.10887894973200948,0.31895901505519864,0.9509544557380092,0.24886478140419177,0.23355880573550852,-0.3524746797107762,0.042159947054224635,-0.15867456024655985,0.2947607557571895,-1.081358866352505,0.4365753678704635,-0.09509308276115566,-0.9829021053057891,-0.5497514503694607,0.2482292249483179,0.34060935104943657,-0.08924039381548254,-0.3647270012478561,-0.13402770184326868,-0.4824062077707741,-0.7528680605979778,0.8430731269492426,-0.8164137379385431,-0.3381803397220251,0.024697390673470508,-0.18038645863233338,0.27248590589183136,0.5280180590229251,-0.1844288244655204,0.2611237432409872,-0.15413627014628162,-0.06524383490009372,-0.08281304819422343,-0.15205528116965208,0.0763244012525789,-0.45859917915369774,-2.4501442685804125,-0.29145358371289193,0.30119356098201633,0.22987635184944083,1.0732337585383804,0.15392513017970014,0.23454316419451668,-0.8142885760963514,-0.24955589011958432,-0.29002144204797076,-0.6937022656778321,0.22453203751021777,-0.10893640914191964,-0.1480820709735426,-0.41339779418910266,0.25372479400463976,0.26609387157900977,-0.21010197178767492,0.3385664477864222,0.7892995765946227,0.4676373865585646,-0.1042118393665813,-0.5286125472446295,-0.7531088243717177,-0.20974704080934112,0.7291970422835846,0.3852486898637382,-0.056490012398917266,-0.032479316030100264,0.31546975387301374,0.41394678268797297,-0.4937035234846278,0.35850704384741894,0.4391899220695949,-0.11563438269580364,0.9000249191015874,0.14928822527032332,-0.3808715900726058,0.6001759121429202,-0.3145315956262279,0.19729208458206557,-0.891402181086888,0.18579011607932897,-0.40055652171008255,0.031833681412560176,-0.32754758298358777,0.04779015269199887,-0.06358526497120744,-0.1316268984842363,-0.22495656532543368,0.24633508885297958,0.45161123998726654,0.6320912416961015,-0.2202568450490997,0.6720303802289355,1.5862772472348714,0.5013440835571391,0.16858239424153385,0.7966115012204026,1.2402147994621082,1.6443680865750743,0.17297761864514086,-0.09813632912513316,0.5527890071927848,-0.046687225795751464
-0.28738365553372824,0.034998751886875554,-0.1731388322851098,0.21840176471727618,-0.8903311600924239,-1.0815004247798221,0.19534907213599972,0.2874996109554143,0.13823821232660147,-0.2987099476158781,-0.43928892523573143,-0.023258435145716856,0.31933832757229164,0.9853301063300057,0.3567220320102758,-0.25008540536677176,-0.07440740504673603,0.6570381689228857,-0.16207730947819968,-0.4052186330050648,0.21971995045284873,-0.6053930335285247,0.5643731682462482,0.03686479063883442,-0.5223845561931401,-0.13238337781220472,0.9722879854683931,0.3506380548482814,-0.1410705678813904,0.5172783561483638,0.34231931719563746,0.5803037271004567,0.3537015191516509,-0.398940696701052,-0.12393419751864862,-0.23284802934410714,0.44221011473565713,-1.668529349724786,-0.2729942512681766,-0.48814905525800056,-0.12574924363545,0.04447757989575874,-0.9992103585710064,-0.05494733883535931,-0.10987532210421863,-0.28849426059871003,0.0300811322854589,0.077151412333903,0.1559607347020235,0.48484294740647904,0.3045821426248285,-0.012884581020499528,-1.1017592943319072,0.32577667652520426,0.5780400724679627,-0.5256838526610966,-0.15795080729409625,0.4004259149412193,-0.19456000652413508,0.10857388601731013,-0.24708212919279146,0.21521455629666916,-0.3022900248345467,-0.8599067028196766,0.5083710050270278,-0.8705990564091892,-0.9123652946562265,-0.10556371976988448,-1.3037514842539824,-0.559577697493388,-0.06770555351354159,0.07056364393890883,-1.3000337349916222,-0.19822207336046274,-0.8742386740254381,-0.42184159259209947,-0.34294623947523656,-0.1364781857057398,-0.29847812462577655,0.14453767385267524,0.27821831050594337,0.2690323331966542,0.35879577367278853,-0.12079437203345214,0.37698475731647196,-0.027733033994693325,0.7783661318274072,-0.3093789928253634,0.640093305447458,0.018182431735385234,-0.37360460666291145,-0.6191726788709631,-0.3325534761110469,0.11207055207253752,0.2163358375685167,-0.22353457544041844,0.013775649768033403,-1.0127486220271311,-0.8139157829662577,-0.7151650442345089,0.14982160772518055,0.07152570684175207,-0.9493489944726828,-0.19384288000352182,0.29545347537321354,-0.5728920078493701,0.041293460946627225,0.5660126092699597,-0.8268668491287051,0.16647306961552788,-0.19474052846730594,-0.6516418671398699,-0.461698122789581,0.11627811579769569,-0.33160696473079326,-0.08473798041645358,0.21873929101215284,0.2032895912059479,0.22965965484489556,-0.2928096345547169,0.0064877260680869745,0.35388360830181664,0.5512485544995979
0.1256859032319618,0.17159317467260396,-0.4908610823747066,-0.13538411305267756,-0.31816479851421814,-0.8435477189856858,-1.3289768711547059,2.3266881531248758,-0.29097486386758536,-0.3090944629516692,-0.6350179173282876,-0.30522614720005337,1.1849774231847179,-0.2957597796588061,0.9273585655977148,-0.5958669374100215,-1.5198873829707291,0.19807022030851454,0.3089054079111801,0.7060423178783561,0.7193411348575923,-0.08125137838899664,-0.07124304922859705,-1.385091560405407,0.40452819061832657,0.7891473405820437,0.5263060702170368,-0.26322781797390493,0.12589543535057104,0.42790998855563406,-0.38080137480784565,0.6604680065848684,-0.7877511910479092,-0.3345548676503529,-0.007477325742664878,-0.0007474167892858377,-0.785951156346706,0.8747967471582638,0.39828469995092236,0.5797136323614663,-0.26085155980140046,0.6052131928142696,-0.6327070309005435,-1.4763400479348427,-0.3439624401298936,0.2225085894143173,0.29658080177632656,-0.32495954583493797,-0.5579268853241778,-0.051440487128173715,-0.10769977334707938,0.3599291662511589,0.30761623846913694,-0.17904321566882514,-0.6862429886876694,0.23692289792867152,-0.219992614337435,-1.0960819512766864,-1.3968747774365222,-1.20893850039032,-1.7216355759497695,0.6435424210071358,-1.3557716320454498,-0.1554443927227495,0.2996017518002759,-0.4563262142695132,0.001163517010311113,-0.04979192882415931,-0.43483254429311335,-0.7040972572228364,1.2645172942487863,-0.2621116529731977,-0.734421761232537,-0.2822699602163483,-0.07373921212141743,0.8861481487399693,-0.5337586158308789,-0.21506819691813428,-0.7050544607640261,0.28299436197373184,1.0420224688330637,-1.0076222801498314,0.19232383619300977,-0.16058854313772256,0.6344567390155987,0.0014610708442740772,-0.12149464889929659,-0.191952042432383,0.2150251834391142,-0.5634253815842658,0.3707847633801415,1.280376887461159,-1.4203095959212304,0.3373026898995452,0.7962442712371071,0.14690803819510237,-0.9805055681193342,0.3492549348787189,-0.21446462101926073,-0.01319230413194152,1.5314171731199722,-0.11706486465178537,-0.7929580110054311,-0.18377409063764102,-0.47713610723329924,-0.2344511080201079,1.261012550805633,-0.7098913096884306,0.3440208545679587,1.042650123128339,-0.7611456632442618,-3.2200065155691355,-0.8855892314332708,0.43382586204891416,0.18045010788757937,-0.5458733934726613,0.36231186768127116,-1.161651612525427,-0.11477323379355517,0.5611328454170277,-0.39639322104547076,-1.4267181782379013,0.7264108448833292
-0.6019636923323872,-0.7027392809261109,-0.4467093782846925,-0.09172586593811434,-0.4941515925728032,-0.6009233326620576,0.02383206609549182,0.34908512260042124,0.3227706328156415,-0.020473544641765488,-0.15488268142225423,0.3385903878530854,-0.9391653810300303,0.06196853471754251,0.23388794827551604,0.11427227168240438,1.0498656305064324,-0.0742906597947409,0.2792876787459776,0.4890360232578483,0.2842111499984312,-0.09382279772624434,0.41042116742017865,0.1370285429882401,0.3487638171387799,-0.31814781185562935,0.6090935612378177,0.5104392753003595,-0.4404931033071241,0.3092613523339582,-0.3731475662620299,0.18997425730659837,-0.050372221406489115,0.7059272041359133,-1.0851811438414753,0.1702958977956809,-0.16688634786689704,0.5594829898445459,0.8399119464867767,0.03447350861304833,-0.04197951953287567,0.19787873538473028,-0.12099880965844263,-0.27520233074968214,-0.06786910054830554,-0.45484076157175407,0.6492471466522808,-0.4820475386977759,-0.27909060384179735,0.4202207337868098,0.1538125086111739,0.1141833556460198,-0.3494847021430062,-0.990425105268871,-0.42070670583148706,0.2491607195419529,0.005699588306871352,0.48234947226748215,0.10819832159608718,-0.30489353256835583,0.04715759046288782,0.3271220664255338,-0.9156297108074221,-0.00678617350940804,0.2820450635598676,0.8147721440325927,-0.9913038932480929,0.029080927474851602,-0.5365530875904853,-0.12424541635484082,-0.22678424319944546,0.6953233373172307,0.03799281594884902,0.39178225136007777,-0.09735856349614347,1.248740485103961,-0.2286827414061082,1.0586622751118004,0.4211474347486151,0.2908100176622546,0.46456223728223417,0.010316389192926675,0.2105596604192102,0.36473913792546425,-1.1108665910483553,0.12605652674351298,-0.04253220385591085,0.5177564963620913,-0.5937681997148782,-0.591032359254643,-0.010432308840748809,-0.07609022954326598,0.3715440670770365,-0.6123949405341463,0.3644652163398363,0.22375514483099637,-0.08883262635739131,0.47427900052192384,0.01335770742514481,0.6772932799062955,0.2425996169234261,0.28023254057709984,-0.02902298340633738,0.2642599230811437,0.5433951174731928,0.6239818354123691,0.9141618320745947,-0.29816576047500243,0.3626745463318767,-0.1591342815876409,0.9841925516661033,0.5506552174041384,0.8634147412487548,-0.022150285433136973,0.4517468102306791,0.6617101627765071,0.28976223158234776,-0.15504561813459328,-0.8133230653437716,-0.4205553205980351,-0.3383293969479979,1.2932926629216162,1.2102915416152555
1.6189366405690269,0.15032718019090396,0.7816019357419356,1.6996561382621855,0.2620741150522358,-0.0747767685563826,-0.08708848097029043,-0.7422533554722001,0.4391830047662222,-1.1068047235847585,-0.09586864231151596,-0.33390607948434387,0.5915625662384588,-1.2221547930662964,0.672187410322228,-0.004243376359488178,0.009938025079096255,-0.7578814501372622,-1.0481438558794378,2.239465253892792,-0.7837386649762828,0.2041510342323438,-0.019894581002649667,-0.4341403657654278,-0.30590363413143795,0.44813775809195006,0.7290473794202722,-0.5252620176460918,1.0034305695989332,-0.9257627060227008,-0.6977650438592133,-0.13212559920130867,1.151002261423052,0.5048736771538983,-0.7236055575028723,0.9864579579008415,1.4801718901482086,-0.1350612761062656,-0.5959618053286123,0.35791977055680035,0.6489449283489466,0.905662799967838,0.05021852191257283,-0.2950168778397065,1.1623288056874421,-0.7488872630793137,0.7860653434031283,1.3441742458393051,-0.8095329306653113,-1.926624171586832,1.108939277600788,-0.267189812634352,0.37455055522514547,0.23440534479105407,1.3081229161327834,-0.34304609767487765,0.2571450484516065,0.0037629999751770484,-0.18442394023475203,0.851445418384006,0.28768363563991506,0.9007243684793738,0.8991122920072425,0.14195922756291598,0.17945139448219144,0.24151888119124773,0.36409586452382725,1.135842508715969,0.8632637429172487,1.0854359976733883,0.4281949883902278,0.351081899916761,-0.6196662484119261,0.14904740903476257,-0.20463436257836304,0.3788372316642565,0.4181228500506505,0.16286350219180679,-0.03050993177941066,-0.272988462561479,0.3812395328439498,-0.47841252735208956,-0.16561810115516973,0.9191057057993358,-1.1040478289030091,-0.38737874091309127,-0.3321241334041043,0.8538333405880197,-0.18451114190017515,-0.10886745578872273,0.47197958413436264,-0.6580455577484863,0.42751813747225403,1.4181260181235598,-0.25167610781855543,0.22373588732731853,0.07052204210305028,0.02301063244501121,0.0706880312055733,-0.6596603832508362,-0.877863304847286,0.10276789643303563,-0.23899914527801505,-0.11567911861646346,-2.034993572478471,1.8326307475383523,-0.4384852656614076,-0.6793428011815622,-1.0892996771797592,-1.0882341643299325,0.30126745631325813,-0.6893300583136379,-0.4572392996888337,-0.2902378006102867,1.5194065361960305,-0.2586841291401214,0.6283596856730961,0.3394940538844731,0.7481838784389094,-0.7661738592704331,0.3697747522773413,-0.8878303997389436,-0.8571879547891217
0.6346625056603101,0.13706394673239897,-1.3983681602233555,-0.27619992806034993,-1.0501143729785654,0.28791111420926835,-0.389690782987375,0.5110625150898406,0.14747814758818426,-0.49961256529743375,-0.3549707357091377,0.26048331184257856,0.15927746087712247,-0.06875425150674178,-0.850724962595824,-0.21066685300224003,-0.531564230322737,0.37513236244910264,0.9551068063941573,0.7652588039501194,-0.7051035244712368,-0.9141632035061322,1.0312406026200343,-0.7651619042223373,-0.17815831055322973,0.9788247495024529,0.6084551146174118,0.6529227105993245,0.0033022308385647716,0.2582343092592671,0.13259199532224145,-0.8020459899127773,0.010814593573097324,-1.0931786360527136,0.3819679927016876,0.0769392583314568,0.048584011624329126,0.5229407913283017,-0.06569657103096209,0.4615146407304799,-1.7281111647778005,-0.6699467449374651,1.0727867705298468,-0.30529039041793765,0.2006157075131367,0.681965795553954,0.3078917768892305,0.5569974337429927,-0.1362293507625589,-0.045778975615400466,-0.3104129835644031,0.21906512289267308,-0.5026134659940196,-0.18862977031465086,0.16393846124605366,0.8900932945174809,1.3998419404255313,0.3836618999370969,0.311389689866845,-0.18287985426912273,-0.9271152386209712,0.34219256002293574,-0.6524495204588262,5.64269643359104,0.07594927595032049,0.33813650693418557,0.17675463767733343,0.014424535178652968,-0.13250253741544749,1.1159750001730158,-0.5112872872214812,0.40789373619839236,0.49458433681026376,-0.826655186620619,-0.777116659656878,0.059505758053337264,-0.2624822886439756,0.10931920748241228,-0.12255800630256393,-0.3596253154153064,-0.24617493751460118,0.4162712944705198,0.8241802517246315,0.30421713112397925,1.30365883929245,-0.28185567694078456,-0.11231138902864006,0.5022291652540771,1.4000045162529988,0.13269542529090853,-0.17157065338412616,1.2380922193519497,1.3337225552244516,-0.838227298970434,0.3701155201352239,-1.696835236506411e-17,-0.03297421719437791,-1.5443163160396556,0.06463716466153795,-0.14049480293486513,0.10962656784647576,-2.467700811954996,0.34727094762740285,-0.10780322125128439,1.5607800387240987,0.07713272038053094,0.00695510067863435,1.0119112993144999,0.5667857530125626,0.17624623031248254,0.6197370766292012,0.6160407482737368,0.8061159613498754,1.8510355757647137,-0.06529113446964017,0.7565698530520647,-0.5117406784020646,0.652614382498499,0.07409014640198083,3.1389614087708484,1.5328737370444194,0.4659926843035664,-0.31243273119919046
-1.537250122137728,0.6678431306216467,0.2863507126173818,-0.07917399895379044,-0.5130663891937179,0.8131696594246877,0.5178450701389038,0.48560153976213516,0.5974771566896802,0.4511175742509673,0.5272089511824918,0.5904971479521305,-0.13310309082294625,0.6344203780394815,-0.945595317345564,0.34764306516846366,-0.15735488823357663,-0.6735415866830486,0.5858019456397636,-0.3691417653745706,-0.09648483938338884,0.6758830829930397,-0.4181680995002322,-0.12067433329093857,0.044861773781245444,-1.4511142125356142,0.2742496239726382,-0.09923429510216784,-0.4627357109302946,-0.11238795441851752,-0.38638102540137786,1.3341399630670092,-0.7575281471616586,-0.05610472334965407,0.7277263581713738,0.3200492996678293,0.3541557231957998,-0.13358244383263645,0.6703450189079676,-0.11451190026061092,-0.08095280558876063,0.2147049167649575,0.5204614418782995,0.4345693806942233,0.545075361367034,0.32208374080079033,0.02632984557196978,-0.520618237497101,-0.4947259840395558,0.2360759594476772,0.7029775536160778,-0.4475767947939707,0.3207385451554182,-0.3969132281583946,-0.40134776319996146,-0.049575240750775754,0.49895726230136733,-0.02488169509556089,0.08883785763533915,4.301430787746628,0.7365132623241494,0.2605197684990595,0.8739481285463235,-0.7849927264289027,-0.28434303374747116,0.8884244152116535,0.12076628531715186,0.18713215887640003,-0.6338250785264382,0.5006497675680681,-0.07122173781709694,0.05708926477106938,-0.703213812245748,0.02285219183038307,0.7592920388505381,-0.4091369998209751,0.3296345074017533,-0.17007992900442967,0.4517711670047879,-0.11353466278971493,-0.04007517600941939,0.0465507108154167,1.182051589578961,0.7653765918837854,-0.08983041253280985,0.2239824807287574,-2.2632963955084717,0.04527539218819506,-1.6856469346860725,-0.7869686479548417,-0.2389269774566555,-0.2805891713205011,0.4433969111964106,-0.21955061699321193,0.6585907296139946,-1.696835236506411e-17,-0.05511804305368385,-0.08259269623397894,-0.01320665983670633,-0.23481001639218027,0.5684531372931189,1.260337504995453,-0.2986456313286047,0.3384113426414636,0.8463428567208322,0.39629902615693546,0.8359444956332701,-0.005396014028034618,0.34287120395022863,0.23841183921097836,-0.06231624843776406,0.7812722248008189,-0.209589761065267,0.5252904277206211,-0.8185233972022145,-0.1498176050119903,-0.06868221599215571,1.058993335956895,1.011007884657432,-0.4829197396108152,-0.7210211409586313,0.04059765362227827,0.43221658585222306
-1.4381971465085095,0.08622387693591282,0.9641482611328707,-0.38872751543578016,-1.4024072956573814,-0.20169008610292033,-0.6679754875415832,-2.016885601427605,-0.361390281671239,0.018558788002355376,0.3846756749346822,-0.6594114173286636,-0.7855622319382942,0.299321610898155,-1.3828635969673682,-1.019311044597821,-0.5017720599926778,-0.6940548860055543,-0.4082769902524003,-1.73360928695648,-0.07512204775207046,0.7463524842173438,-0.343505806404918,0.4665840043787802,0.5353379688622358,-1.2558408333363769,-0.694636288008401,0.08477451064243646,-0.05222187104117108,-0.4335120963870632,-1.0798379593653895,-2.023058203321224,-0.011430087215207774,-1.0694621975033687,-0.1618124402317501,-1.0065517645025368,-2.0440661601258983,-0.8320631109033424,-2.7370353798298708,-0.49152868684542134,0.41340672212375434,-0.8344434514134919,-1.7572080416518747,0.07700093450698298,0.6025790465203293,1.5097100532069345,-0.15070520870099796,0.5370961822142243,-1.2537768031750693,-0.6843317435626168,-1.0717982697630781,-1.429527557055351,0.26986322123446094,-0.43814487576259276,1.7962639896142965,-0.7991379613101831,-1.2498476447825289,-0.6028043250415591,-0.8083822200729105,0.20460517625178679,0.11089251855631545,-0.41492223029590164,-0.30001843790212057,-0.5716866797479855,0.5294878101965756,-1.7300546147380864,-0.08742938948502077,-0.12394885275605999,0.4159176087834138,-1.5110636976526577,-0.025806426655267757,-0.43608141387697624,-0.6217204543481059,-0.3646490535145021,-1.7596116002063997,0.8956563234672441,-0.7470830854575501,-0.33483397770624795,-0.019097764601537656,-0.5402688698813131,-1.4026900151372468,-0.5148005785821324,0.923348006008151,-1.6703226828412414,-1.25440743478298,0.15955629736732077,-2.201747175548852,-1.4605079380232138,-2.4030323550035835,-0.584556365867797,-1.26580497414387,0.564087440655039,-1.632142776660027,-1.8997651056111458,-0.9794860361472285,-1.696835236506411e-17,-1.3082620753879926,-1.3035119339455488,-0.36909647224861974,-1.2515556572221014,-3.0917904860136027,-0.6804384716310863,-0.6508618678042082,-0.4881898857478229,0.5381986737321383,-0.1350827367680274,-1.3091572160328393,-1.6596583374439215,-0.8427444392189407,-1.020711164640906,-1.4432122492934616,-0.542799910852842,-0.47064730976559876,-0.5551839508840557,0.6079257560915581,-2.571019370971134,0.9809974157594256,-0.10352214132328946,0.09805384615578615,-0.8724067504269635,-0.7586955073041419,-2.7439079764522227,-1.0142043362164856
0.19979438438992497,0.005577947116654758,-0.803714230694357,0.1263128146847536,0.18173679378592816,-0.09764900379385197,-0.045773133507551314,0.041877473682261766,0.20698654680527825,0.42008263292944453,0.5170737974606764,0.01228707531725596,0.04930306991878467,0.1853367877920244,0.19941196611697204,-0.43435229182721585,0.41660305388343827,0.7440617438331321,0.0052221853254532085,-0.6583352619536903,-0.013878536089297431,-0.23885263242922364,0.1070714481937049,-0.021784076726592203,0.07598302071069449,0.9349131334286426,-0.5563453118999344,0.20401264200084585,-0.07729885147136646,-1.0587776000174383,0.3054194194409784,0.0022411188596462017,0.39312030941984316,0.6782849993491619,0.4071426191140057,0.23420143621851258,0.14053920465248487,0.13442054263193906,0.88132348667124,-0.03362158595392079,1.4255938693015728,-0.025106756131469805,-0.056647776991226015,0.8704248655918237,0.872945952625205,-0.7127046873872839,-0.32776666129830967,-0.12585889417807902,0.2525099499586786,0.5509090430128758,0.03983022886890747,0.0419814953519544,0.11264335960915349,-0.2385870172186046,0.9934869943823048,0.09973078983649725,0.022594966575238667,-0.05282978580090663,0.37351211198641604,0.21879256545001624,-0.4294673926320221,-0.057311856904846636,-0.26863748960168926,0.2331225351509966,0.08121128415592473,-0.3316678385422232,-0.014453545339681094,-0.1680569953121374,-0.1123990804093422,-1.1362020867050295,-0.1620994050863809,-0.1947210760133577,-0.520983314322413,0.1154196579275926,0.4936403183389221,0.1361236915296076,0.25036816961319347,-0.48095700570789063,-0.6432781289558276,-0.050304266423618085,-0.050356051567597704,-0.34944499649125244,-0.5938613204252344,-0.32647576803684036,-0.09095392963386804,1.577871752243623,-0.24587189447143093,-0.5836173841423842,0.34031338918009096,0.5756477687127949,0.306808237197738,-0.39933665127413603,0.4681229052115273,0.7247630583199993,-0.1952799522193175,1.5028881730386427,0.0420995135370972,-0.04468592471852057,-0.6823499851095491,-0.4709411262673418,0.807730370236389,0.6641781528958292,0.36211200772447394,-0.30956902729440394,0.35251740911572815,-0.12955102252500383,0.2903356295653026,-0.25851373809398803,0.046145689982657424,0.4730008535957511,0.23009999926060343,-0.3025909915528471,0.24156426563197295,-0.4426302810026544,0.17240735474630828,0.4038237698611421,-0.025933966952306844,0.4295141145118642,0.004335472147218384,-0.30794278816980997,0.399106053651041,-0.03139927867686888,0.2567326828021346
